sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
29759,619,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
29807,620,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.0000, threshold=0.0000."
29855,621,tree_classifier,pa_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
29903,622,tree_classifier,pa_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
29951,623,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.5,0.0,"Stay because utility uncertainty is too high: current_std=0.5000, candidate_std=0.0000, threshold=0.0000."
29999,624,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.5,0.0,"Stay because utility uncertainty is too high: current_std=0.5000, candidate_std=0.0000, threshold=0.0000."
30047,625,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
30095,626,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
30143,627,tree_classifier,softmax_lr_0_05,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
30191,628,tree_classifier,softmax_lr_0_05,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
30239,629,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.1250, threshold=0.0000."
30287,630,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
30335,631,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
30383,632,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
30431,633,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.5,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.1250, threshold=0.0000."
30479,634,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.625,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
30527,635,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.0000, threshold=0.0000."
30575,636,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
30623,637,tree_classifier,gaussian_nb,switch,True,switch_advantage,0.25,0.0,Switch because candidate LCB exceeds current LCB beyond the decision threshold: 1.0000 - 0.7500 = 0.2500 > 0.0000.
30671,638,gaussian_nb,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
30719,639,gaussian_nb,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
30767,640,gaussian_nb,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
30815,641,gaussian_nb,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
30863,642,gaussian_nb,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
30911,643,gaussian_nb,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.2500, threshold=0.0000."
30959,644,gaussian_nb,tree_classifier,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.2500, threshold=0.0000."
31007,645,gaussian_nb,tree_classifier,stay,False,high_uncertainty,0.875,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
31055,646,gaussian_nb,tree_classifier,stay,False,high_uncertainty,0.625,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
31103,647,gaussian_nb,tree_classifier,switch,True,switch_advantage,0.25,0.0,Switch because candidate LCB exceeds current LCB beyond the decision threshold: 0.7500 - 0.5000 = 0.2500 > 0.0000.
31151,648,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.2500, threshold=0.0000."
31199,649,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
31247,650,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
31295,651,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.0000, threshold=0.0000."
31343,652,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.625,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
31391,653,tree_classifier,softmax_lr_0_05,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
31439,654,tree_classifier,softmax_lr_0_05,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
31487,655,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
31535,656,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
31583,657,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.625,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
31631,658,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.625,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
31679,659,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
31727,660,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
31775,661,tree_classifier,gaussian_nb,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
31823,662,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.2500, threshold=0.0000."
31871,663,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.2500, threshold=0.0000."
31919,664,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
31967,665,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
32015,666,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
32063,667,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
32111,668,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
32159,669,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.3750, threshold=0.0000."
32207,670,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.2500, threshold=0.0000."
32255,671,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.5,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
32303,672,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
32351,673,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
32399,674,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.75,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
32447,675,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.625,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
32495,676,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.75,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.2500, threshold=0.0000."
32543,677,tree_classifier,softmax_lr_0_20,switch,True,switch_advantage,1.0,0.0,Switch because candidate LCB exceeds current LCB beyond the decision threshold: 1.0000 - 0.0000 = 1.0000 > 0.0000.
32591,678,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
32639,679,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
32687,680,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
32735,681,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
32783,682,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
32831,683,softmax_lr_0_20,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
32879,684,softmax_lr_0_20,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
32927,685,softmax_lr_0_20,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
32975,686,softmax_lr_0_20,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
33023,687,softmax_lr_0_20,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
33071,688,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
33119,689,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
33167,690,softmax_lr_0_20,pa_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
33215,691,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
33263,692,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
33311,693,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
33359,694,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
33407,695,softmax_lr_0_20,pa_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
33455,696,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.2500, threshold=0.0000."
33503,697,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
33551,698,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
33599,699,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
33647,700,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
33695,701,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
33743,702,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
33791,703,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.2500, threshold=0.0000."
33839,704,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
33887,705,softmax_lr_0_20,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
33935,706,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
33983,707,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
34031,708,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
34079,709,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
34127,710,softmax_lr_0_20,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
34175,711,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
34223,712,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
34271,713,softmax_lr_0_20,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
34319,714,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
34367,715,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
34415,716,softmax_lr_0_20,softmax_lr_0_05,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
34463,717,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
34511,718,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
34559,719,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
34607,720,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
34655,721,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
34703,722,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
34751,723,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
34799,724,softmax_lr_0_20,pa_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
34847,725,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
34895,726,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.2500, threshold=0.0000."
34943,727,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
34991,728,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
35039,729,softmax_lr_0_20,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
35087,730,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
35135,731,softmax_lr_0_20,tree_classifier,switch,True,switch_advantage,0.25,0.0,Switch because candidate LCB exceeds current LCB beyond the decision threshold: 1.0000 - 0.7500 = 0.2500 > 0.0000.
35183,732,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
35231,733,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.5000, candidate_std=0.1250, threshold=0.0000."
35279,734,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.0000, threshold=0.0000."
35327,735,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.1250, threshold=0.0000."
35375,736,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.375,0.0,"Stay because utility uncertainty is too high: current_std=0.3750, candidate_std=0.0000, threshold=0.0000."
35423,737,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
35471,738,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
35519,739,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
35567,740,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
35615,741,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.25,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
35663,742,tree_classifier,softmax_lr_0_05,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
35711,743,tree_classifier,pa_classifier,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.2500, threshold=0.0000."
35759,744,tree_classifier,pa_classifier,switch,True,switch_advantage,0.25,0.0,Switch because candidate LCB exceeds current LCB beyond the decision threshold: 1.0000 - 0.7500 = 0.2500 > 0.0000.
35807,745,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
35855,746,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
35903,747,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
35951,748,pa_classifier,softmax_lr_0_20,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
35999,749,pa_classifier,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
36047,750,pa_classifier,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
36095,751,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
36143,752,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
36191,753,pa_classifier,tree_classifier,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
36239,754,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
36287,755,pa_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
36335,756,pa_classifier,tree_classifier,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.2500, threshold=0.0000."
36383,757,pa_classifier,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.2500, threshold=0.0000."
36431,758,pa_classifier,tree_classifier,switch,True,switch_advantage,0.25,0.0,Switch because candidate LCB exceeds current LCB beyond the decision threshold: 1.0000 - 0.7500 = 0.2500 > 0.0000.
36479,759,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.2500, candidate_std=0.0000, threshold=0.0000."
36527,760,tree_classifier,softmax_lr_0_20,switch,True,switch_advantage,0.25,0.0,Switch because candidate LCB exceeds current LCB beyond the decision threshold: 0.7500 - 0.5000 = 0.2500 > 0.0000.
36575,761,softmax_lr_0_20,pa_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
36623,762,softmax_lr_0_20,tree_classifier,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
36671,763,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,0.0,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.1250, threshold=0.0000."
36719,764,softmax_lr_0_20,softmax_lr_0_05,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
36767,765,softmax_lr_0_20,tree_classifier,switch,True,switch_advantage,0.25,0.0,Switch because candidate LCB exceeds current LCB beyond the decision threshold: 1.0000 - 0.7500 = 0.2500 > 0.0000.
36815,766,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,-0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.0000, candidate_std=0.1250, threshold=0.0000."
36863,767,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
36911,768,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
36959,769,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
37007,770,tree_classifier,softmax_lr_0_20,stay,False,no_candidate_improvement,0.0,0.0,"Stay because candidate improvement is not sufficient after LCB comparison: margin=0.0000, threshold=0.0000."
37055,771,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
37103,772,tree_classifier,softmax_lr_0_20,stay,False,high_uncertainty,0.125,0.0,"Stay because utility uncertainty is too high: current_std=0.1250, candidate_std=0.0000, threshold=0.0000."
