sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
30815,641,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30863,642,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.13850680538162913,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3483 - 0.2098 = 0.1385 >= 0.0150.
30911,643,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
30959,644,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.06649022778696023,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2727 - 0.2063 = 0.0665 >= 0.0150.
31007,645,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31055,646,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.31497814180277073,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3550 - 0.0400 = 0.3150 >= 0.0150.
31103,647,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31151,648,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.05612945396193739,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2664 - 0.2103 = 0.0561 >= 0.0150.
31199,649,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.29062903281154717,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3656 - 0.0750 = 0.2906 >= 0.0150.
31247,650,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31295,651,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.03500994488777204,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3487 - 0.3137 = 0.0350 >= 0.0150.
31343,652,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.18048260191985682,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4672 - 0.2867 = 0.1805 >= 0.0150.
31391,653,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.16010054510388272,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3352 - 0.1751 = 0.1601 >= 0.0150.
31439,654,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.1619062922416213,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3115 - 0.1496 = 0.1619 >= 0.0150.
31487,655,pa_classifier,tree_classifier,stay,False,fixed_share_margin_too_small,0.014135741634389715,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0141, threshold=0.0150."
31535,656,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31583,657,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31631,658,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.14640085923050816,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4124 - 0.2660 = 0.1464 >= 0.0150.
31679,659,softmax_lr_0_05,tree_classifier,switch,True,fixed_share_weight_advantage,0.2268944474028856,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4029 - 0.1760 = 0.2269 >= 0.0150.
31727,660,tree_classifier,gaussian_nb,switch,True,fixed_share_weight_advantage,0.193199049043258,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2773 - 0.0841 = 0.1932 >= 0.0150.
31775,661,gaussian_nb,pa_classifier,switch,True,fixed_share_weight_advantage,0.1947911972781058,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3346 - 0.1398 = 0.1948 >= 0.0150.
31823,662,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31871,663,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31919,664,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.08104833794619873,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3263 - 0.2452 = 0.0810 >= 0.0150.
31967,665,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.31801527315756273,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4249 - 0.1069 = 0.3180 >= 0.0150.
32015,666,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32063,667,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32111,668,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32159,669,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32207,670,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32255,671,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32303,672,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.051099890821345834,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2945 - 0.2434 = 0.0511 >= 0.0150.
32351,673,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.3754910622668244,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4097 - 0.0342 = 0.3755 >= 0.0150.
32399,674,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32447,675,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.07007536903845596,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3332 - 0.2631 = 0.0701 >= 0.0150.
32495,676,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32543,677,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32591,678,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32639,679,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.22481730686845205,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4137 - 0.1889 = 0.2248 >= 0.0150.
32687,680,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.07102102937424659,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3494 - 0.2784 = 0.0710 >= 0.0150.
32735,681,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.0763840884482545,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3599 - 0.2835 = 0.0764 >= 0.0150.
32783,682,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32831,683,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.02705769004660885,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3006 - 0.2735 = 0.0271 >= 0.0150.
32879,684,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32927,685,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32975,686,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33023,687,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33071,688,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33119,689,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.021496800676683914,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3580 - 0.3365 = 0.0215 >= 0.0150.
33167,690,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33215,691,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33263,692,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33311,693,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33359,694,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33407,695,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.018525129171428623,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3067 - 0.2882 = 0.0185 >= 0.0150.
33455,696,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.18230743792829598,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4204 - 0.2381 = 0.1823 >= 0.0150.
33503,697,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33551,698,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.1041510125388917,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4339 - 0.3298 = 0.1042 >= 0.0150.
33599,699,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.2625473756669285,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4391 - 0.1766 = 0.2625 >= 0.0150.
33647,700,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33695,701,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33743,702,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33791,703,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33839,704,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.06085832028863353,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3474 - 0.2865 = 0.0609 >= 0.0150.
33887,705,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33935,706,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.21809566566172472,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3781 - 0.1600 = 0.2181 >= 0.0150.
33983,707,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34031,708,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.04330614170092756,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3443 - 0.3010 = 0.0433 >= 0.0150.
34079,709,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34127,710,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34175,711,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.025900485267657203,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4132 - 0.3873 = 0.0259 >= 0.0150.
34223,712,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34271,713,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34319,714,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.2022359403809036,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4308 - 0.2286 = 0.2022 >= 0.0150.
34367,715,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34415,716,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34463,717,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.1105440603758745,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2884 - 0.1779 = 0.1105 >= 0.0150.
34511,718,softmax_lr_0_20,tree_classifier,stay,False,fixed_share_margin_too_small,0.0010759504938132602,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0011, threshold=0.0150."
34559,719,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.39799806549286354,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5573 - 0.1593 = 0.3980 >= 0.0150.
34607,720,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.40994780522911867,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4396 - 0.0296 = 0.4099 >= 0.0150.
34655,721,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.015557638867817247,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2727 - 0.2572 = 0.0156 >= 0.0150.
34703,722,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.20721196788413387,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3634 - 0.1562 = 0.2072 >= 0.0150.
34751,723,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.12400533915517897,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2964 - 0.1724 = 0.1240 >= 0.0150.
34799,724,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34847,725,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34895,726,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.08575245868330461,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2852 - 0.1994 = 0.0858 >= 0.0150.
34943,727,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34991,728,softmax_lr_0_05,tree_classifier,switch,True,fixed_share_weight_advantage,0.13347633715544038,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3062 - 0.1727 = 0.1335 >= 0.0150.
35039,729,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35087,730,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35135,731,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35183,732,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.2314218771415832,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3484 - 0.1169 = 0.2314 >= 0.0150.
35231,733,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35279,734,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35327,735,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35375,736,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35423,737,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35471,738,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35519,739,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.044772040755240994,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3514 - 0.3066 = 0.0448 >= 0.0150.
35567,740,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.024444371764952177,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3460 - 0.3216 = 0.0244 >= 0.0150.
35615,741,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35663,742,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35711,743,pa_classifier,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.009242482655144324,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0092, threshold=0.0150."
35759,744,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35807,745,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35855,746,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35903,747,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35951,748,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.04689637602671426,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3020 - 0.2551 = 0.0469 >= 0.0150.
35999,749,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.15067859723466454,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3620 - 0.2113 = 0.1507 >= 0.0150.
36047,750,pa_classifier,gaussian_nb,stay,False,fixed_share_margin_too_small,0.013490682151189981,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0135, threshold=0.0150."
36095,751,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36143,752,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.0271304381367177,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2556 - 0.2285 = 0.0271 >= 0.0150.
36191,753,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.23620708472142674,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2721 - 0.0359 = 0.2362 >= 0.0150.
36239,754,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.3872387844745866,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.6052 - 0.2180 = 0.3872 >= 0.0150.
36287,755,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36335,756,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36383,757,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36431,758,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36479,759,pa_classifier,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.002245434078769204,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0022, threshold=0.0150."
36527,760,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36575,761,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36623,762,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36671,763,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36719,764,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.10508491472266454,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3357 - 0.2306 = 0.1051 >= 0.0150.
36767,765,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.03260365907632806,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2765 - 0.2439 = 0.0326 >= 0.0150.
36815,766,tree_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.07101075937147008,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2911 - 0.2201 = 0.0710 >= 0.0150.
36863,767,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.03794133833286195,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2727 - 0.2348 = 0.0379 >= 0.0150.
36911,768,pa_classifier,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.009311269348872497,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0093, threshold=0.0150."
36959,769,pa_classifier,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.00292053118940766,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0029, threshold=0.0150."
37007,770,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.15852289884678375,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2991 - 0.1406 = 0.1585 >= 0.0150.
37055,771,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37103,772,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37151,773,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37199,774,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37247,775,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37295,776,softmax_lr_0_20,pa_classifier,stay,False,fixed_share_margin_too_small,0.009362869160160409,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0094, threshold=0.0150."
37343,777,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.288302841498617,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4310 - 0.1427 = 0.2883 >= 0.0150.
37391,778,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37439,779,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37487,780,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37535,781,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37583,782,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37631,783,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37679,784,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37727,785,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37775,786,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37823,787,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37871,788,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37919,789,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37967,790,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
38015,791,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.23730401149454208,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4123 - 0.1750 = 0.2373 >= 0.0150.
38063,792,softmax_lr_0_20,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.0056455025455747765,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0056, threshold=0.0150."
38111,793,softmax_lr_0_20,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.0043686946417708095,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0044, threshold=0.0150."
38159,794,softmax_lr_0_20,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.0019904438651457412,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0020, threshold=0.0150."
38207,795,softmax_lr_0_20,pa_classifier,stay,False,fixed_share_margin_too_small,0.0023094869592817924,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0023, threshold=0.0150."
38255,796,softmax_lr_0_20,gaussian_nb,switch,True,fixed_share_weight_advantage,0.030839042940103756,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2876 - 0.2567 = 0.0308 >= 0.0150.
