sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
37391,778,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
37439,779,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
37487,780,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,2.220446049250313e-16,0.0,Stay because the candidate fails the incumbent floor check: 0.912559 + 0.000000 < 0.921948.
37535,781,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
37583,782,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
37631,783,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
37679,784,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
37727,785,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
37775,786,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
37823,787,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
37871,788,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
37919,789,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
37967,790,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
38015,791,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02777777777777768,0.0,Stay because the candidate fails the incumbent floor check: 0.912274 + 0.000000 < 0.921796.
38063,792,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02083333333333326,0.0,Stay because the candidate fails the incumbent floor check: 0.912253 + 0.000000 < 0.921763.
38111,793,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.05555555555555536,0.0,Stay because the candidate fails the incumbent floor check: 0.891898 + 0.000000 < 0.921731.
38159,794,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.0347222222222221,0.0,Stay because the candidate fails the incumbent floor check: 0.891955 + 0.000000 < 0.921698.
38207,795,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02083333333333337,0.0,Stay because the candidate fails the incumbent floor check: 0.912348 + 0.000000 < 0.921744.
38255,796,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444531,0.0,Stay because the candidate fails the incumbent floor check: 0.912327 + 0.000000 < 0.921712.
38303,797,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
38351,798,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
38399,799,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
38447,800,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
38495,801,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.02777777777777768,0.0,Stay because the candidate fails the incumbent floor check: 0.891989 + 0.000000 < 0.921550.
38543,802,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.03472222222222221,0.0,Stay because the candidate fails the incumbent floor check: 0.892045 + 0.000000 < 0.921544.
38591,803,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.02777777777777779,0.0,Stay because the candidate fails the incumbent floor check: 0.892128 + 0.000000 < 0.921616.
38639,804,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.006944444444444531,0.0,Stay because the candidate fails the incumbent floor check: 0.892184 + 0.000000 < 0.921610.
38687,805,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02083333333333337,0.0,Stay because the candidate fails the incumbent floor check: 0.912273 + 0.000000 < 0.921578.
38735,806,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02083333333333337,0.0,Stay because the candidate fails the incumbent floor check: 0.912201 + 0.000000 < 0.921494.
38783,807,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02083333333333315,0.0,Stay because the candidate fails the incumbent floor check: 0.912129 + 0.000000 < 0.921385.
38831,808,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.02083333333333348,0.0,Stay because the candidate fails the incumbent floor check: 0.892022 + 0.000000 < 0.921225.
38879,809,pa_classifier,gaussian_nb,stay,False,recent_leader_incumbent_floor,0.06249999999999989,0.0,Stay because the candidate fails the incumbent floor check: 0.720782 + 0.000000 < 0.921193.
38927,810,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02083333333333337,0.0,Stay because the candidate fails the incumbent floor check: 0.912068 + 0.000000 < 0.921214.
38975,811,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444309,0.0,Stay because the candidate fails the incumbent floor check: 0.912151 + 0.000000 < 0.921285.
39023,812,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
39071,813,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,1.1102230246251565e-16,0.0,Stay because the candidate fails the incumbent floor check: 0.892301 + 0.000000 < 0.921325.
39119,814,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
39167,815,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
39215,816,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
39263,817,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.02083333333333337,0.0,Stay because the candidate fails the incumbent floor check: 0.892573 + 0.000000 < 0.921455.
39311,818,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.892552 + 0.000000 < 0.921449.
39359,819,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.01388888888888884,0.0,Stay because the candidate fails the incumbent floor check: 0.912170 + 0.000000 < 0.921341.
39407,820,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
39455,821,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.02083333333333337,0.0,Stay because the candidate fails the incumbent floor check: 0.892488 + 0.000000 < 0.921203.
39503,822,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444642,0.0,Stay because the candidate fails the incumbent floor check: 0.912161 + 0.000000 < 0.921274.
39551,823,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444642,0.0,Stay because the candidate fails the incumbent floor check: 0.912141 + 0.000000 < 0.921268.
39599,824,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
39647,825,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,1.1102230246251565e-16,0.0,Stay because the candidate fails the incumbent floor check: 0.912303 + 0.000000 < 0.921383.
39695,826,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.006944444444444309,0.0,Stay because the candidate fails the incumbent floor check: 0.892710 + 0.000000 < 0.921403.
39743,827,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.013888888888889062,0.0,Stay because the candidate fails the incumbent floor check: 0.912364 + 0.000000 < 0.921397.
39791,828,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444531,0.0,Stay because the candidate fails the incumbent floor check: 0.912445 + 0.000000 < 0.921467.
39839,829,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.01388888888888884,0.0,Stay because the candidate fails the incumbent floor check: 0.912525 + 0.000000 < 0.921536.
39887,830,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
39935,831,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
39983,832,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
40031,833,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
40079,834,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
40127,835,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
40175,836,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
40223,837,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,2.220446049250313e-16,0.0,Stay because the candidate fails the incumbent floor check: 0.912788 + 0.000000 < 0.921863.
40271,838,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444531,0.0,Stay because the candidate fails the incumbent floor check: 0.912818 + 0.000000 < 0.921881.
40319,839,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.912822 + 0.000000 < 0.921900.
40367,840,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
40415,841,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
40463,842,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
40511,843,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
40559,844,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02777777777777768,0.0,Stay because the candidate fails the incumbent floor check: 0.913067 + 0.000000 < 0.922041.
40607,845,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02777777777777779,0.0,Stay because the candidate fails the incumbent floor check: 0.913170 + 0.000000 < 0.922109.
40655,846,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.04166666666666674,0.0,Stay because the candidate fails the incumbent floor check: 0.913248 + 0.000000 < 0.922127.
40703,847,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02777777777777779,0.0,Stay because the candidate fails the incumbent floor check: 0.913301 + 0.000000 < 0.922145.
40751,848,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.03472222222222221,0.0,Stay because the candidate fails the incumbent floor check: 0.913305 + 0.000000 < 0.922090.
40799,849,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.02083333333333337,0.0,Stay because the candidate fails the incumbent floor check: 0.893529 + 0.000000 < 0.922181.
40847,850,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.006944444444444309,0.0,Stay because the candidate fails the incumbent floor check: 0.893557 + 0.000000 < 0.922199.
40895,851,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
40943,852,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
40991,853,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.006944444444444531,0.0,Stay because the candidate fails the incumbent floor check: 0.893687 + 0.000000 < 0.922204.
41039,854,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444309,0.0,Stay because the candidate fails the incumbent floor check: 0.913450 + 0.000000 < 0.922222.
41087,855,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
41135,856,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
41183,857,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
41231,858,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
41279,859,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,1.1102230246251565e-16,0.0,Stay because the candidate fails the incumbent floor check: 0.913639 + 0.000000 < 0.922481.
41327,860,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.913666 + 0.000000 < 0.922498.
41375,861,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.01388888888888895,0.0,Stay because the candidate fails the incumbent floor check: 0.913718 + 0.000000 < 0.922515.
41423,862,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444531,0.0,Stay because the candidate fails the incumbent floor check: 0.913794 + 0.000000 < 0.922581.
41471,863,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
41519,864,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
41567,865,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
41615,866,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
41663,867,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.913834 + 0.000000 < 0.922667.
41711,868,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.913886 + 0.000000 < 0.922708.
41759,869,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.01388888888888884,0.0,Stay because the candidate fails the incumbent floor check: 0.913961 + 0.000000 < 0.922749.
41807,870,pa_classifier,tree_classifier,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.810132 + 0.000000 < 0.922814.
41855,871,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
41903,872,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,1.1102230246251565e-16,0.0,Stay because the candidate fails the incumbent floor check: 0.914161 + 0.000000 < 0.922919.
41951,873,pa_classifier,tree_classifier,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.810665 + 0.000000 < 0.922936.
41999,874,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
42047,875,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
42095,876,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
42143,877,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.894505 + 0.000000 < 0.923050.
42191,878,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
42239,879,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
42287,880,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
42335,881,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
42383,882,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
42431,883,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.01388888888888895,0.0,Stay because the candidate fails the incumbent floor check: 0.914074 + 0.000000 < 0.922818.
42479,884,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.04166666666666663,0.0,Stay because the candidate fails the incumbent floor check: 0.914148 + 0.000000 < 0.922834.
42527,885,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.04166666666666663,0.0,Stay because the candidate fails the incumbent floor check: 0.894328 + 0.000000 < 0.922851.
42575,886,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02083333333333326,0.0,Stay because the candidate fails the incumbent floor check: 0.914130 + 0.000000 < 0.922773.
42623,887,pa_classifier,tree_classifier,stay,False,recent_leader_incumbent_floor,1.1102230246251565e-16,0.0,Stay because the candidate fails the incumbent floor check: 0.811374 + 0.000000 < 0.922837.
42671,888,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.914183 + 0.000000 < 0.922853.
42719,889,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
42767,890,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
42815,891,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
42863,892,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
42911,893,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
42959,894,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
43007,895,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
43055,896,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
43103,897,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
43151,898,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444531,0.0,Stay because the candidate fails the incumbent floor check: 0.914326 + 0.000000 < 0.923063.
43199,899,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
43247,900,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
43295,901,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
43343,902,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
43391,903,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
43439,904,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
43487,905,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
43535,906,pa_classifier,tree_classifier,stay,False,recent_leader_incumbent_floor,0.02777777777777768,0.0,Stay because the candidate fails the incumbent floor check: 0.812293 + 0.000000 < 0.922937.
43583,907,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
43631,908,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.02083333333333315,0.0,Stay because the candidate fails the incumbent floor check: 0.894321 + 0.000000 < 0.922992.
43679,909,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
43727,910,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.894324 + 0.000000 < 0.922956.
43775,911,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444531,0.0,Stay because the candidate fails the incumbent floor check: 0.914177 + 0.000000 < 0.922880.
43823,912,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
43871,913,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
43919,914,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
43967,915,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.02083333333333337,0.0,Stay because the candidate fails the incumbent floor check: 0.893968 + 0.000000 < 0.922580.
44015,916,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
44063,917,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
44111,918,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
44159,919,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444309,0.0,Stay because the candidate fails the incumbent floor check: 0.913813 + 0.000000 < 0.922532.
44207,920,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02083333333333315,0.0,Stay because the candidate fails the incumbent floor check: 0.913817 + 0.000000 < 0.922548.
44255,921,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.01388888888888884,0.0,Stay because the candidate fails the incumbent floor check: 0.913887 + 0.000000 < 0.922564.
44303,922,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02083333333333315,0.0,Stay because the candidate fails the incumbent floor check: 0.913913 + 0.000000 < 0.922535.
44351,923,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02777777777777768,0.0,Stay because the candidate fails the incumbent floor check: 0.913984 + 0.000000 < 0.922597.
44399,924,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
44447,925,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
44495,926,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444309,0.0,Stay because the candidate fails the incumbent floor check: 0.913880 + 0.000000 < 0.922442.
44543,927,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02777777777777779,0.0,Stay because the candidate fails the incumbent floor check: 0.913973 + 0.000000 < 0.922504.
44591,928,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.02083333333333337,0.0,Stay because the candidate fails the incumbent floor check: 0.914043 + 0.000000 < 0.922565.
44639,929,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.01388888888888884,0.0,Stay because the candidate fails the incumbent floor check: 0.914113 + 0.000000 < 0.922603.
44687,930,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.00694444444444442,0.0,Stay because the candidate fails the incumbent floor check: 0.914183 + 0.000000 < 0.922664.
44735,931,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
44783,932,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
44831,933,pa_classifier,gaussian_nb,stay,False,recent_leader_incumbent_floor,0.013888888888888729,0.0,Stay because the candidate fails the incumbent floor check: 0.727851 + 0.000000 < 0.922622.
44879,934,pa_classifier,gaussian_nb,stay,False,recent_leader_incumbent_floor,0.02777777777777768,0.0,Stay because the candidate fails the incumbent floor check: 0.728097 + 0.000000 < 0.922638.
44927,935,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
44975,936,pa_classifier,softmax_lr_0_20,stay,False,recent_leader_incumbent_floor,0.006944444444444309,0.0,Stay because the candidate fails the incumbent floor check: 0.914199 + 0.000000 < 0.922692.
45023,937,pa_classifier,softmax_lr_0_05,stay,False,recent_leader_incumbent_floor,0.006944444444444309,0.0,Stay because the candidate fails the incumbent floor check: 0.894301 + 0.000000 < 0.922752.
45071,938,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
45119,939,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
45167,940,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
45215,941,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
45263,942,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
45311,943,pa_classifier,pa_classifier,stay,False,recent_leader_same,0.0,0.0,Stay because the current strategy remains the recent block leader.
