sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
31007,645,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31055,646,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.05288354038378423,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2818 - 0.2289 = 0.0529 >= 0.0150.
31103,647,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31151,648,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.024836671119777498,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2943 - 0.2694 = 0.0248 >= 0.0150.
31199,649,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.1717525401370232,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3700 - 0.1982 = 0.1718 >= 0.0150.
31247,650,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31295,651,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.03679721261510016,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3480 - 0.3112 = 0.0368 >= 0.0150.
31343,652,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.1797724309775378,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4670 - 0.2872 = 0.1798 >= 0.0150.
31391,653,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.2023219595700662,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4223 - 0.2200 = 0.2023 >= 0.0150.
31439,654,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.16773659624730308,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3261 - 0.1584 = 0.1677 >= 0.0150.
31487,655,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31535,656,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31583,657,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31631,658,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.14557716480758714,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3959 - 0.2503 = 0.1456 >= 0.0150.
31679,659,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.07193444842802191,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3168 - 0.2449 = 0.0719 >= 0.0150.
31727,660,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31775,661,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.038568349881328234,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3451 - 0.3065 = 0.0386 >= 0.0150.
31823,662,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31871,663,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31919,664,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.07757599036920465,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3142 - 0.2367 = 0.0776 >= 0.0150.
31967,665,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.28716550110847044,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3805 - 0.0934 = 0.2872 >= 0.0150.
32015,666,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32063,667,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32111,668,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32159,669,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32207,670,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32255,671,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.08404822785165506,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3593 - 0.2753 = 0.0840 >= 0.0150.
32303,672,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32351,673,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.31297433421647064,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3796 - 0.0667 = 0.3130 >= 0.0150.
32399,674,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32447,675,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.08084417801579763,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3311 - 0.2502 = 0.0808 >= 0.0150.
32495,676,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32543,677,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32591,678,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32639,679,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.20196555594022353,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3726 - 0.1706 = 0.2020 >= 0.0150.
32687,680,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.07478035017377682,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3759 - 0.3011 = 0.0748 >= 0.0150.
32735,681,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.06264519724020842,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2959 - 0.2332 = 0.0626 >= 0.0150.
32783,682,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32831,683,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.034767895741524224,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3115 - 0.2767 = 0.0348 >= 0.0150.
32879,684,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32927,685,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32975,686,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33023,687,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33071,688,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33119,689,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.560867464517479,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.6754 - 0.1146 = 0.5609 >= 0.0150.
33167,690,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33215,691,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.10124341261814673,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3008 - 0.1996 = 0.1012 >= 0.0150.
33263,692,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33311,693,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33359,694,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33407,695,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.02524907759420314,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2866 - 0.2613 = 0.0252 >= 0.0150.
33455,696,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.4235257603346649,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5397 - 0.1162 = 0.4235 >= 0.0150.
33503,697,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.03391539790157588,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3032 - 0.2693 = 0.0339 >= 0.0150.
33551,698,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.13415183894952115,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3973 - 0.2631 = 0.1342 >= 0.0150.
33599,699,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.2617610479804712,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4551 - 0.1934 = 0.2618 >= 0.0150.
33647,700,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33695,701,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.08764177440651494,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3224 - 0.2347 = 0.0876 >= 0.0150.
33743,702,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.24079949581915755,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3051 - 0.0643 = 0.2408 >= 0.0150.
33791,703,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33839,704,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.06928900090458462,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3363 - 0.2671 = 0.0693 >= 0.0150.
33887,705,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33935,706,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.21533578338837053,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3753 - 0.1600 = 0.2153 >= 0.0150.
33983,707,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34031,708,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.05254032444647905,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3856 - 0.3331 = 0.0525 >= 0.0150.
34079,709,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34127,710,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34175,711,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.020822210373956818,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3926 - 0.3718 = 0.0208 >= 0.0150.
34223,712,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34271,713,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34319,714,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.2328514218888727,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4924 - 0.2596 = 0.2329 >= 0.0150.
34367,715,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34415,716,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34463,717,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.1529566402126639,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3965 - 0.2436 = 0.1530 >= 0.0150.
34511,718,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34559,719,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34607,720,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34655,721,softmax_lr_0_20,pa_classifier,stay,False,fixed_share_margin_too_small,0.0007067260308395995,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0007, threshold=0.0150."
34703,722,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.19765378624423538,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3749 - 0.1772 = 0.1977 >= 0.0150.
34751,723,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.05335871129400496,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2766 - 0.2233 = 0.0534 >= 0.0150.
34799,724,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.37453859839500603,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5778 - 0.2033 = 0.3745 >= 0.0150.
34847,725,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34895,726,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34943,727,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34991,728,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35039,729,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.10243000508467692,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2777 - 0.1753 = 0.1024 >= 0.0150.
35087,730,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35135,731,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.547693140890144,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.6566 - 0.1089 = 0.5477 >= 0.0150.
35183,732,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.33003816401487596,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3885 - 0.0585 = 0.3300 >= 0.0150.
35231,733,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35279,734,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35327,735,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35375,736,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35423,737,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35471,738,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35519,739,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.04733806872528834,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3389 - 0.2915 = 0.0473 >= 0.0150.
35567,740,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.02275937620977292,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3309 - 0.3081 = 0.0228 >= 0.0150.
35615,741,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35663,742,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35711,743,pa_classifier,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.0076744819472478465,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0077, threshold=0.0150."
35759,744,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35807,745,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35855,746,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35903,747,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35951,748,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.049146381753044144,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3118 - 0.2626 = 0.0491 >= 0.0150.
35999,749,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.1408765034988505,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3381 - 0.1973 = 0.1409 >= 0.0150.
36047,750,pa_classifier,gaussian_nb,stay,False,fixed_share_margin_too_small,0.012593912681990033,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0126, threshold=0.0150."
36095,751,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36143,752,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.021797725901931353,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3023 - 0.2805 = 0.0218 >= 0.0150.
36191,753,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36239,754,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.38478686537623535,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.6031 - 0.2183 = 0.3848 >= 0.0150.
36287,755,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36335,756,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36383,757,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36431,758,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.12903498394293977,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3909 - 0.2618 = 0.1290 >= 0.0150.
36479,759,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.18233670193627166,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3066 - 0.1243 = 0.1823 >= 0.0150.
36527,760,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.06377156915148757,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4024 - 0.3387 = 0.0638 >= 0.0150.
36575,761,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36623,762,pa_classifier,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.0033451143542284068,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0033, threshold=0.0150."
36671,763,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36719,764,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.11461090661598397,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3546 - 0.2399 = 0.1146 >= 0.0150.
36767,765,softmax_lr_0_20,tree_classifier,stay,False,fixed_share_margin_too_small,0.014245223971225573,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0142, threshold=0.0150."
36815,766,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.10366730266889063,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2864 - 0.1828 = 0.1037 >= 0.0150.
36863,767,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36911,768,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.13291172753220973,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2989 - 0.1659 = 0.1329 >= 0.0150.
36959,769,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37007,770,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37055,771,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37103,772,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37151,773,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37199,774,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37247,775,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37295,776,softmax_lr_0_20,pa_classifier,stay,False,fixed_share_margin_too_small,0.007341410088437805,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0073, threshold=0.0150."
37343,777,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.22547574079305494,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3324 - 0.1069 = 0.2255 >= 0.0150.
37391,778,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.2889632347394203,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4213 - 0.1323 = 0.2890 >= 0.0150.
37439,779,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37487,780,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37535,781,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37583,782,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37631,783,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37679,784,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37727,785,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.36762700768942674,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.5517 - 0.1840 = 0.3676 >= 0.0150.
37775,786,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.19237604521927856,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3195 - 0.1272 = 0.1924 >= 0.0150.
37823,787,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37871,788,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37919,789,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37967,790,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
38015,791,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.2368866877351022,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4071 - 0.1702 = 0.2369 >= 0.0150.
38063,792,softmax_lr_0_20,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.005151428918293732,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0052, threshold=0.0150."
38111,793,softmax_lr_0_20,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.003473212367270495,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0035, threshold=0.0150."
38159,794,softmax_lr_0_20,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.0014367508278176622,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0014, threshold=0.0150."
38207,795,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.018109994209641656,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3221 - 0.3040 = 0.0181 >= 0.0150.
38255,796,pa_classifier,gaussian_nb,stay,False,fixed_share_margin_too_small,0.011392461103326146,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0114, threshold=0.0150."
38303,797,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
38351,798,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
38399,799,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
38447,800,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
