sample_index,evaluation_index,current_strategy,candidate_strategy,action,switched,reason_code,decision_margin,decision_threshold,reason
31103,647,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31151,648,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.016790178597559657,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2750 - 0.2582 = 0.0168 >= 0.0150.
31199,649,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.17567654054160714,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3708 - 0.1951 = 0.1757 >= 0.0150.
31247,650,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31295,651,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.03746633559891566,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3578 - 0.3203 = 0.0375 >= 0.0150.
31343,652,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.1655987432174269,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4327 - 0.2671 = 0.1656 >= 0.0150.
31391,653,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.2869729072008447,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4330 - 0.1461 = 0.2870 >= 0.0150.
31439,654,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.027726379949307933,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2896 - 0.2619 = 0.0277 >= 0.0150.
31487,655,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31535,656,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31583,657,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31631,658,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.14163133306721193,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3831 - 0.2415 = 0.1416 >= 0.0150.
31679,659,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.06619186757367815,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3036 - 0.2374 = 0.0662 >= 0.0150.
31727,660,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31775,661,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.03838356831981388,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3270 - 0.2886 = 0.0384 >= 0.0150.
31823,662,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31871,663,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
31919,664,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.06929903929790812,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2840 - 0.2147 = 0.0693 >= 0.0150.
31967,665,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.33593316134892875,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4408 - 0.1049 = 0.3359 >= 0.0150.
32015,666,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32063,667,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32111,668,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32159,669,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32207,670,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32255,671,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32303,672,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.14170739986276668,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3553 - 0.2136 = 0.1417 >= 0.0150.
32351,673,tree_classifier,pa_classifier,stay,False,fixed_share_margin_too_small,0.013865658254190338,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0139, threshold=0.0150."
32399,674,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.16696218093040568,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3536 - 0.1866 = 0.1670 >= 0.0150.
32447,675,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.08309491002555044,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2867 - 0.2036 = 0.0831 >= 0.0150.
32495,676,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32543,677,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32591,678,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32639,679,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.20058642931736698,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3663 - 0.1657 = 0.2006 >= 0.0150.
32687,680,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.07318666869726159,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3954 - 0.3223 = 0.0732 >= 0.0150.
32735,681,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.2654816026102347,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4247 - 0.1592 = 0.2655 >= 0.0150.
32783,682,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32831,683,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32879,684,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32927,685,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
32975,686,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.25244294112296223,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3451 - 0.0927 = 0.2524 >= 0.0150.
33023,687,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33071,688,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.159057376238335,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4297 - 0.2706 = 0.1591 >= 0.0150.
33119,689,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33167,690,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33215,691,tree_classifier,tree_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33263,692,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.07650552334137684,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3237 - 0.2472 = 0.0765 >= 0.0150.
33311,693,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33359,694,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33407,695,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.029870442059691027,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2986 - 0.2688 = 0.0299 >= 0.0150.
33455,696,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.1670179741513648,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4100 - 0.2430 = 0.1670 >= 0.0150.
33503,697,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33551,698,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.0953886268783607,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3919 - 0.2966 = 0.0954 >= 0.0150.
33599,699,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.28099165901323675,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4678 - 0.1869 = 0.2810 >= 0.0150.
33647,700,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33695,701,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33743,702,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33791,703,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33839,704,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.06283165541950819,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3350 - 0.2721 = 0.0628 >= 0.0150.
33887,705,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
33935,706,softmax_lr_0_05,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.2173563877319714,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3778 - 0.1604 = 0.2174 >= 0.0150.
33983,707,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34031,708,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.04970092998416037,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3823 - 0.3326 = 0.0497 >= 0.0150.
34079,709,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34127,710,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34175,711,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.0241224671520201,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4161 - 0.3920 = 0.0241 >= 0.0150.
34223,712,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34271,713,softmax_lr_0_20,tree_classifier,stay,False,fixed_share_margin_too_small,0.007674123796480581,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0077, threshold=0.0150."
34319,714,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.2075638360926943,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4421 - 0.2345 = 0.2076 >= 0.0150.
34367,715,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34415,716,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34463,717,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.1198781736032043,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3127 - 0.1928 = 0.1199 >= 0.0150.
34511,718,softmax_lr_0_20,tree_classifier,stay,False,fixed_share_margin_too_small,0.012739592412746636,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0127, threshold=0.0150."
34559,719,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.08502827169475505,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3314 - 0.2464 = 0.0850 >= 0.0150.
34607,720,tree_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.38660565428872407,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4372 - 0.0506 = 0.3866 >= 0.0150.
34655,721,softmax_lr_0_20,pa_classifier,stay,False,fixed_share_margin_too_small,0.0073586339252719735,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0074, threshold=0.0150."
34703,722,softmax_lr_0_20,tree_classifier,switch,True,fixed_share_weight_advantage,0.08785138154697783,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2928 - 0.2049 = 0.0879 >= 0.0150.
34751,723,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.14938642344100508,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3028 - 0.1534 = 0.1494 >= 0.0150.
34799,724,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34847,725,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.07237807712857403,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3996 - 0.3273 = 0.0724 >= 0.0150.
34895,726,tree_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.02784147415320723,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2732 - 0.2453 = 0.0278 >= 0.0150.
34943,727,softmax_lr_0_05,softmax_lr_0_05,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
34991,728,softmax_lr_0_05,tree_classifier,switch,True,fixed_share_weight_advantage,0.26580947227732743,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4130 - 0.1472 = 0.2658 >= 0.0150.
35039,729,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.03354878347000445,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2630 - 0.2294 = 0.0335 >= 0.0150.
35087,730,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35135,731,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.20480244629060587,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4062 - 0.2014 = 0.2048 >= 0.0150.
35183,732,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.26361872792911134,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3691 - 0.1055 = 0.2636 >= 0.0150.
35231,733,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35279,734,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35327,735,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35375,736,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35423,737,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35471,738,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35519,739,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.043343751551109644,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3437 - 0.3003 = 0.0433 >= 0.0150.
35567,740,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.029490704213594288,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3390 - 0.3095 = 0.0295 >= 0.0150.
35615,741,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35663,742,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35711,743,pa_classifier,tree_classifier,switch,True,fixed_share_weight_advantage,0.07692434012638133,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3193 - 0.2423 = 0.0769 >= 0.0150.
35759,744,tree_classifier,pa_classifier,switch,True,fixed_share_weight_advantage,0.024670663556031175,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2598 - 0.2352 = 0.0247 >= 0.0150.
35807,745,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35855,746,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35903,747,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
35951,748,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.052477214028971486,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3309 - 0.2784 = 0.0525 >= 0.0150.
35999,749,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.1338207034702411,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3280 - 0.1942 = 0.1338 >= 0.0150.
36047,750,pa_classifier,gaussian_nb,switch,True,fixed_share_weight_advantage,0.01530661973566666,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2196 - 0.2043 = 0.0153 >= 0.0150.
36095,751,gaussian_nb,pa_classifier,switch,True,fixed_share_weight_advantage,0.252250620679777,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3306 - 0.0783 = 0.2523 >= 0.0150.
36143,752,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.020809718433389246,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2759 - 0.2551 = 0.0208 >= 0.0150.
36191,753,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36239,754,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.38853053663152726,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.6089 - 0.2204 = 0.3885 >= 0.0150.
36287,755,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36335,756,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36383,757,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36431,758,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36479,759,pa_classifier,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.00023225705710883116,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0002, threshold=0.0150."
36527,760,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36575,761,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36623,762,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36671,763,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36719,764,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.11197728105374033,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3651 - 0.2531 = 0.1120 >= 0.0150.
36767,765,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
36815,766,softmax_lr_0_20,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.11127887316697355,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3716 - 0.2603 = 0.1113 >= 0.0150.
36863,767,softmax_lr_0_05,pa_classifier,switch,True,fixed_share_weight_advantage,0.03611841462700793,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3156 - 0.2795 = 0.0361 >= 0.0150.
36911,768,pa_classifier,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.00979984721567373,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0098, threshold=0.0150."
36959,769,pa_classifier,softmax_lr_0_20,stay,False,fixed_share_margin_too_small,0.0035897079551225897,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0036, threshold=0.0150."
37007,770,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.22659589654843373,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4058 - 0.1792 = 0.2266 >= 0.0150.
37055,771,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37103,772,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37151,773,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37199,774,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37247,775,softmax_lr_0_20,softmax_lr_0_20,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37295,776,softmax_lr_0_20,pa_classifier,stay,False,fixed_share_margin_too_small,0.0028822377813870204,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0029, threshold=0.0150."
37343,777,softmax_lr_0_20,pa_classifier,switch,True,fixed_share_weight_advantage,0.22032314887035487,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3354 - 0.1151 = 0.2203 >= 0.0150.
37391,778,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37439,779,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37487,780,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37535,781,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37583,782,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37631,783,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37679,784,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37727,785,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37775,786,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37823,787,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37871,788,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37919,789,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
37967,790,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
38015,791,pa_classifier,softmax_lr_0_20,switch,True,fixed_share_weight_advantage,0.23960148642709966,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4133 - 0.1737 = 0.2396 >= 0.0150.
38063,792,softmax_lr_0_20,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.0055500454464722515,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0056, threshold=0.0150."
38111,793,softmax_lr_0_20,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.00427895043930987,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0043, threshold=0.0150."
38159,794,softmax_lr_0_20,softmax_lr_0_05,stay,False,fixed_share_margin_too_small,0.0019203140426187204,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0019, threshold=0.0150."
38207,795,softmax_lr_0_20,pa_classifier,stay,False,fixed_share_margin_too_small,0.003055304899228506,0.015,"Stay because the recovered Fixed-Share candidate is still too close to the incumbent: margin=0.0031, threshold=0.0150."
38255,796,softmax_lr_0_20,gaussian_nb,switch,True,fixed_share_weight_advantage,0.025178723152427473,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.2828 - 0.2576 = 0.0252 >= 0.0150.
38303,797,gaussian_nb,pa_classifier,switch,True,fixed_share_weight_advantage,0.3240528107284459,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.3528 - 0.0287 = 0.3241 >= 0.0150.
38351,798,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
38399,799,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
38447,800,pa_classifier,pa_classifier,stay,False,fixed_share_same_leader,0.0,0.015,Stay because the current strategy remains the highest-weight Fixed-Share expert.
38495,801,pa_classifier,softmax_lr_0_05,switch,True,fixed_share_weight_advantage,0.23894451280732573,0.015,Switch because Fixed-Share reallocated enough weight to the candidate expert: 0.4166 - 0.1777 = 0.2389 >= 0.0150.
